CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.3.05|FEFC - DESPESAS COM CAMPANHA ELEITORAL - MULHERES|01012020|31122020|579|S|3.1.3|4|04
3.1.3.05.01|FEFC - DESPESAS DO PARTIDO COM CANDIDATAS|01012020|31122020|580|S|3.1.3.05|5|04
3.1.3.05.01.01|FEFC - Despesas com pessoal - mulheres|01012020|31122020|581|A|3.1.3.05.01|6|04
3.1.3.05.01.02|FEFC - Despesas com aluguéis e condomínios - mulheres|01012020|31122020|582|A|3.1.3.05.01|6|04
3.1.3.05.01.03|FEFC - Despesas com transportes e viagens - mulheres|01012020|31122020|583|A|3.1.3.05.01|6|04
3.1.3.05.01.04|FEFC - Despesas com serviços técnico-profissionais - mulheres|01012020|31122020|584|A|3.1.3.05.01|6|04
3.1.3.05.01.05|FEFC - Despesas com material de consumo - mulheres|01012020|31122020|585|A|3.1.3.05.01|6|04
3.1.3.05.01.06|FEFC - Despesas com materiais para comercialização / distribuição - mulheres|01012020|31122020|586|A|3.1.3.05.01|6|04
3.1.3.05.01.07|FEFC - Despesas com serviços e utilidades - mulheres|01012020|31122020|587|A|3.1.3.05.01|6|04
3.1.3.05.01.08|FEFC - Despesas com propaganda política - mulheres|01012020|31122020|588|A|3.1.3.05.01|6|04
3.1.3.05.01.09|FEFC - Despesas com alimentação, restaurantes e lanchonetes - mulheres|01012020|31122020|589|A|3.1.3.05.01|6|04
3.1.3.05.01.10|FEFC - Despesas com eventos e convenções em campanha eleitoral - mulheres|01012020|31122020|590|A|3.1.3.05.01|6|04
3.1.3.05.01.11|FEFC - Despesas com pesquisas de opinião pública - mulheres|01012020|31122020|591|A|3.1.3.05.01|6|04
3.1.3.05.01.12|FEFC - Outras despesas com campanhas de candidatas|01012020|31122020|592|A|3.1.3.05.01|6|04
3.1.3.06|FEFC - OUTRAS DESPESAS|01012020|31122020|593|S|3.1.3|4|04
3.1.3.06.01|FEFC - DESPESAS COM DEPRECIAÇÃO, AMORTIZAÇÃO E PERDAS COM ATIVOS|01012020|31122020|594|S|3.1.3.06|5|04
3.1.3.06.01.01|FEFC - Provisão para perdas|01012020|31122020|595|A|3.1.3.06.01|6|04
3.1.3.06.01.02|FEFC - Perdas na alienação de bens|01012020|31122020|596|A|3.1.3.06.01|6|04
3.1.3.06.01.03|FEFC - Despesas com sinistros, roubos e outras perdas|01012020|31122020|597|A|3.1.3.06.01|6|04
3.1.3.06.01.04|FEFC - Despesas com depreciação|01012020|31122020|598|A|3.1.3.06.01|6|04
3.1.3.06.01.05|FEFC - Despesas com amortização|01012020|31122020|599|A|3.1.3.06.01|6|04
3.1.3.06.02|FEFC - DESPESAS COM TRANSFERÊNCIAS EFETUADAS - RECURSOS ESTIMÁVEIS EM DINHEIRO|01012020|31122020|600|S|3.1.3.06|5|04
3.1.3.06.02.01|FEFC - Transferências de recursos estimáveis efetuadas para Direção Nacional|01012020|31122020|601|A|3.1.3.06.02|6|04
3.1.3.06.02.02|FEFC - Transferências de recursos estimáveis efetuadas para Direção Estadual|01012020|31122020|602|A|3.1.3.06.02|6|04
3.1.3.06.02.03|FEFC - Transferências de recursos estimáveis efetuadas para Direção Municipal|01012020|31122020|603|A|3.1.3.06.02|6|04
3.1.3.06.02.04|FEFC - Transferências de recursos estimáveis efetuadas para Candidatos|01012020|31122020|604|A|3.1.3.06.02|6|04
3.1.3.06.02.05|FEFC - Transferências efetuadas para candidatas (participação políca de mulheres) - eleitorais|01012020|31122020|605|A|3.1.3.06.02|6|04
3.1.3.06.03|FEFC - DESPESAS COM MULTAS ELEITORAIS E DEVOLUÇÕES DE RECURSOS PÚBLICOS AO ERÁRIO|01012020|31122020|606|S|3.1.3.06|5|04
3.1.3.06.03.01|FEFC - Despesas com multas eleitorais|01012020|31122020|607|A|3.1.3.06.03|6|04
3.1.3.06.03.02|FEFC - Ressarcimento ao Erário - Recebimento de recursos de fontes vedadas|01012020|31122020|608|A|3.1.3.06.03|6|04
3.1.3.06.03.03|FEFC - Ressarcimento ao Erário - Recebimento de recursos de origem não identificada|01012020|31122020|609|A|3.1.3.06.03|6|04
3.1.3.06.03.04|FEFC - Ressarcimento ao Erário - Irregularidades na aplicação de recursos públicos (FEFC e Fundo Partidário)|01012020|31122020|610|A|3.1.3.06.03|6|04
3.1.3.06.03.05|FEFC - Ressarcimento ao Erário - Sobras do Fundo Especial de Financiamento de Campanha|01012020|31122020|611|A|3.1.3.06.03|6|04
4|RECEITAS|01012020|31122020|612|S||1|04
4.1|RECEITAS DA ATIVIDADE PARTIDÁRIA|01012020|31122020|613|S|4|2|04
4.1.1|FP - RECEITAS - FUNDO PARTIDÁRIO|01012020|31122020|614|S|4.1|3|04
4.1.1.01|FP - FUNDO PARTIDÁRIO - DIREÇÃO NACIONAL|01012020|31122020|615|S|4.1.1|4|04
4.1.1.01.01|FP - Cotas recebidas em recursos financeiros|01012020|31122020|616|S|4.1.1.01|5|04
4.1.1.01.01.01|FP - Tribunal Superior Eleitoral|01012020|31122020|617|A|4.1.1.01.01|6|04
4.1.1.01.02|FP - DOAÇÕES OU TRANSFERÊNCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012020|31122020|618|S|4.1.1.01|5|04
4.1.1.01.02.01|FP - Recebidas da Direção Nacional|01012020|31122020|619|A|4.1.1.01.02|6|04
4.1.1.01.02.02|FP - Recebidas de direções estaduais|01012020|31122020|620|A|4.1.1.01.02|6|04
4.1.1.01.02.03|FP - Recebidas de direções municipais|01012020|31122020|621|A|4.1.1.01.02|6|04
4.1.1.01.02.04|FP - Recebidas de candidatos|01012020|31122020|622|A|4.1.1.01.02|6|04
4.1.1.01.02.05|FP - Recebidas de comitês financeiros|01012020|31122020|623|A|4.1.1.01.02|6|04
4.1.1.01.02.06|FP - Recebidas de outros partidos políticos|01012020|31122020|624|A|4.1.1.01.02|6|04
4.1.1.02|FP - SOBRAS DE CAMPANHA|01012020|31122020|625|S|4.1.1|4|04
4.1.1.02.01|FP - SOBRAS FINANCEIRAS DE CAMPANHA - FUNDO PARTIDÁRIO|01012020|31122020|626|S|4.1.1.02|5|04
4.1.1.02.01.01|FP - Sobras financeiras de campanha - candidatos|01012020|31122020|627|A|4.1.1.02.01|6|04
4.1.1.02.01.02|FP - Sobras financeiras de campanha  comitês financeiros|01012020|31122020|628|A|4.1.1.02.01|6|04
4.1.1.02.01.03|FP - Sobras financeiras de campanha  partidos políticos|01012020|31122020|629|A|4.1.1.02.01|6|04
4.1.1.02.02|FP - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMÁVEIS EM DINHEIRO - FUNDO PARTIDÁRIO|01012020|31122020|630|S|4.1.1.02|5|04
4.1.1.02.02.01|FP - Sobras de campanha estimáveis em dinheiro - candidatos|01012020|31122020|631|A|4.1.1.02.02|6|04
4.1.1.02.02.02|FP - Sobras de campanha estimáveis em dinheiro  comitês financeiros|01012020|31122020|632|A|4.1.1.02.02|6|04
4.1.1.02.02.03|FP - Sobras de campanha estimáveis em dinheiro  partidos políticos|01012020|31122020|633|A|4.1.1.02.02|6|04
4.1.1.03|FP - TRANSFERÊNCIAS RECEBIDAS - FUNDO PARTIDÁRIO|01012020|31122020|634|S|4.1.1|4|04
4.1.1.03.01|FP - TRANSFERÊNCIAS DE RECURSOS FINANCEIROS|01012020|31122020|635|S|4.1.1.03|5|04
4.1.1.03.01.01|FP - Recebidas da Direção Nacional|01012020|31122020|636|A|4.1.1.03.01|6|04
4.1.1.03.01.02|FP - Recebidas de direções estaduais|01012020|31122020|637|A|4.1.1.03.01|6|04
4.1.1.03.01.03|FP - Recebidas de direções municipais|01012020|31122020|638|A|4.1.1.03.01|6|04
4.1.1.03.01.04|FP - Recebidas de instituto ou fundação partidária - sobras de exercícios anteriores|01012020|31122020|639|A|4.1.1.03.01|6|04
4.1.1.04|FP - OUTRAS RECEITAS - FUNDO PARTIDÁRIO|01012020|31122020|640|S|4.1.1|4|04
4.1.1.04.01|FP - JUROS E OUTRAS RENDAS|01012020|31122020|641|S|4.1.1.04|5|04
4.1.1.04.01.01|FP - Rendimentos de aplicações financeiras|01012020|31122020|642|A|4.1.1.04.01|6|04
4.1.1.04.01.02|FP - Descontos obtidos|01012020|31122020|643|A|4.1.1.04.01|6|04
4.1.1.04.01.03|FP - Outras receitas financeiras|01012020|31122020|644|A|4.1.1.04.01|6|04
4.1.1.04.02|FP - OUTRAS RECEITAS DIVERSAS|01012020|31122020|645|S|4.1.1.04|5|04
4.1.1.04.02.01|FP - Receitas com eventos realizados|01012020|31122020|646|A|4.1.1.04.02|6|04
4.1.1.04.02.02|FP - Taxas de inscrição|01012020|31122020|647|A|4.1.1.04.02|6|04
4.1.1.04.02.03|FP - Outras receitas diversas|01012020|31122020|648|A|4.1.1.04.02|6|04
4.1.1.04.03|FP - TRANSFERENCIAS INTRAPARTIDÁRIAS DE RECURSOS ESTIMÁVEIS EM DINHEIRO|01012020|31122020|649|S|4.1.1.04|5|04
4.1.1.04.03.01|FP - Recebidas da Direção Nacional|01012020|31122020|650|A|4.1.1.04.03|6|04
4.1.1.04.03.02|FP - Recebidas de direções estaduais|01012020|31122020|651|A|4.1.1.04.03|6|04
4.1.1.04.03.03|FP - Recebidas de direções municipais|01012020|31122020|652|A|4.1.1.04.03|6|04
4.1.1.04.04|FP - GANHOS COM ATIVOS|01012020|31122020|653|S|4.1.1.04|5|04
4.1.1.04.04.01|FP - Ganho na alienação de bens|01012020|31122020|654|A|4.1.1.04.04|6|04
4.1.1.04.04.02|FP - Receitas com aluguéis|01012020|31122020|655|A|4.1.1.04.04|6|04
4.1.1.04.04.03|FP - Venda de materiais de divulgação|01012020|31122020|656|A|4.1.1.04.04|6|04
4.1.1.04.04.04|FP - Venda de publicações|01012020|31122020|657|A|4.1.1.04.04|6|04
4.1.1.04.04.05|FP - Outros ganhos|01012020|31122020|658|A|4.1.1.04.04|6|04
4.1.2|OR - RECEITAS - OUTROS RECURSOS|01012020|31122020|659|S|4.1|3|04
4.1.2.01|OR - DOAÇÕES E CONTRIBUIÇÕES|01012020|31122020|660|S|4.1.2|4|04
4.1.2.01.01|OR - DOAÇÕES DE PESSOAS FÍSICAS|01012020|31122020|661|S|4.1.2.01|5|04
4.1.2.01.01.01|OR - Doações recebidas em recursos financeiros|01012020|31122020|662|A|4.1.2.01.01|6|04
4.1.2.01.01.02|OR - Doações recebidas em recursos estimáveis em dinheiro|01012020|31122020|663|A|4.1.2.01.01|6|04
4.1.2.01.01.03|OR - Recursos obtidos por meio de financiamento coletivo institucional|01012020|31122020|664|A|4.1.2.01.01|6|04
4.1.2.01.02|OR - DOAÇÕES DE PESSOAS JURÍDICAS|01012020|31122020|665|S|4.1.2.01|5|04
4.1.2.01.02.01|OR - Doações recebidas em recursos financeiros|01012020|31122020|666|A|4.1.2.01.02|6|04
4.1.2.01.02.02|OR - Doações recebidas em recursos estimáveis em dinheiro|01012020|31122020|667|A|4.1.2.01.02|6|04
4.1.2.01.03|OR - CONTRIBUIÇÕES|01012020|31122020|668|S|4.1.2.01|5|04
4.1.2.01.03.01|OR - De parlamentares|01012020|31122020|669|A|4.1.2.01.03|6|04
4.1.2.01.03.02|OR - De filiados|01012020|31122020|670|A|4.1.2.01.03|6|04
4.1.2.01.03.03|OR - Outras contribuições|01012020|31122020|671|A|4.1.2.01.03|6|04
4.1.2.01.04|OR - DOAÇÕES OU TRANSFERÊNCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012020|31122020|672|S|4.1.2.01|5|04
4.1.2.01.04.01|OR - Pessoas físicas|01012020|31122020|673|A|4.1.2.01.04|6|04
4.1.2.01.04.02|OR - Pessoas jurídicas|01012020|31122020|674|A|4.1.2.01.04|6|04
4.1.2.01.04.03|OR - Recebidas da Direção Nacional|01012020|31122020|675|A|4.1.2.01.04|6|04
4.1.2.01.04.04|OR - Recebidas de direções estaduais|01012020|31122020|676|A|4.1.2.01.04|6|04
4.1.2.01.04.05|OR - Recebidas de direções municipais|01012020|31122020|677|A|4.1.2.01.04|6|04
4.1.2.01.04.06|OR - Recebidas de candidatos|01012020|31122020|678|A|4.1.2.01.04|6|04
4.1.2.01.04.07|OR - Recebidas de comitês financeiros|01012020|31122020|679|A|4.1.2.01.04|6|04
4.1.2.01.04.08|OR - Recebidas de outros partidos políticos|01012020|31122020|680|A|4.1.2.01.04|6|04
4.1.2.01.04.09|OR - Recursos obtidos por meio de financiamento coletivo em campanha eleitoral|01012020|31122020|681|A|4.1.2.01.04|6|04
4.1.2.02|OR - SOBRAS DE CAMPANHA|01012020|31122020|682|S|4.1.2|4|04
4.1.2.02.01|OR - SOBRAS FINANCEIRAS DE CAMPANHA - OUTROS RECURSOS|01012020|31122020|683|S|4.1.2.02|5|04
4.1.2.02.01.01|OR - Sobras financeiras de campanha - candidatos|01012020|31122020|684|A|4.1.2.02.01|6|04
4.1.2.02.01.02|OR - Sobras financeiras de campanha  comitês financeiros|01012020|31122020|685|A|4.1.2.02.01|6|04
4.1.2.02.01.03|OR - Sobras financeiras de campanha  partidos políticos|01012020|31122020|686|A|4.1.2.02.01|6|04
4.1.2.02.02|OR - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMÁVEIS EM DINHEIRO - OUTROS RECURSOS|01012020|31122020|687|S|4.1.2.02|5|04
4.1.2.02.02.01|OR - Sobras de campanha estimáveis em dinheiro - candidatos|01012020|31122020|688|A|4.1.2.02.02|6|04
4.1.2.02.02.02|OR - Sobras de campanha estimáveis em dinheiro  comitês financeiros|01012020|31122020|689|A|4.1.2.02.02|6|04
4.1.2.02.02.03|OR - Sobras de campanha estimáveis em dinheiro  partidos políticos|01012020|31122020|690|A|4.1.2.02.02|6|04
4.1.2.03|OR - TRANSFERÊNCIAS RECEBIDAS - OUTROS RECURSOS|01012020|31122020|691|S|4.1.2|4|04
4.1.2.03.01|OR - TRANSFERÊNCIAS DE RECURSOS FINANCEIROS|01012020|31122020|692|S|4.1.2.03|5|04
4.1.2.03.01.01|OR - Recebidas da Direção Nacional|01012020|31122020|693|A|4.1.2.03.01|6|04
4.1.2.03.01.02|OR - Recebidas de direções estaduais|01012020|31122020|694|A|4.1.2.03.01|6|04
4.1.2.03.01.03|OR - Recebidas de direções municipais|01012020|31122020|695|A|4.1.2.03.01|6|04
4.1.2.04|OR - OUTRAS RECEITAS - OUTROS RECURSOS|01012020|31122020|696|S|4.1.2|4|04
4.1.2.04.01|OR - JUROS E OUTRAS RENDAS|01012020|31122020|697|S|4.1.2.04|5|04
4.1.2.04.01.01|OR - Rendimentos de aplicações financeiras|01012020|31122020|698|A|4.1.2.04.01|6|04
4.1.2.04.01.02|OR - Descontos obtidos|01012020|31122020|699|A|4.1.2.04.01|6|04
4.1.2.04.01.03|OR - Outras receitas financeiras|01012020|31122020|700|A|4.1.2.04.01|6|04
4.1.2.04.02|OR - OUTRAS RECEITAS DIVERSAS|01012020|31122020|701|S|4.1.2.04|5|04
4.1.2.04.02.01|OR - Receitas com eventos realizados|01012020|31122020|702|A|4.1.2.04.02|6|04
4.1.2.04.02.02|OR - Taxas de inscrição|01012020|31122020|703|A|4.1.2.04.02|6|04
4.1.2.04.02.03|OR - Outras receitas diversas|01012020|31122020|704|A|4.1.2.04.02|6|04
4.1.2.04.03|OR - TRANSFERENCIAS INTRAPARTIDÁRIAS DE RECURSOS ESTIMÁVEIS EM DINHEIRO|01012020|31122020|705|S|4.1.2.04|5|04
4.1.2.04.03.01|OR - Recebidas da Direção Nacional|01012020|31122020|706|A|4.1.2.04.03|6|04
4.1.2.04.03.02|OR - Recebidas de direções estaduais|01012020|31122020|707|A|4.1.2.04.03|6|04
4.1.2.04.03.03|OR - Recebidas de direções municipais|01012020|31122020|708|A|4.1.2.04.03|6|04
4.1.2.04.04|OR - GANHOS COM ATIVOS|01012020|31122020|709|S|4.1.2.04|5|04
4.1.2.04.04.01|OR - Ganho na alienação de bens|01012020|31122020|710|A|4.1.2.04.04|6|04
4.1.2.04.04.02|OR - Receitas com aluguéis|01012020|31122020|711|A|4.1.2.04.04|6|04
4.1.2.04.04.03|OR - Venda de materiais de divulgação|01012020|31122020|712|A|4.1.2.04.04|6|04
4.1.2.04.04.04|OR - Venda de publicações|01012020|31122020|713|A|4.1.2.04.04|6|04
4.1.2.04.04.05|OR - Outros ganhos|01012020|31122020|714|A|4.1.2.04.04|6|04
4.1.3|FEFC - RECEITAS - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|715|S|4.1|3|04
4.1.3.01|FEFC - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA - DIREÇÃO NACIONAL|01012020|31122020|716|S|4.1.3|4|04
4.1.3.01.01|FEFC - Cotas recebidas em recursos financeiros|01012020|31122020|717|S|4.1.3.01|5|04
4.1.3.01.01.01|FEFC - Tribunal Superior Eleitoral|01012020|31122020|718|A|4.1.3.01.01|6|04
4.1.3.01.02|FEFC - DOAÇÕES OU TRANSFERÊNCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012020|31122020|719|S|4.1.3.01|5|04
4.1.3.01.02.01|FEFC - Recebidas da Direção Nacional|01012020|31122020|720|A|4.1.3.01.02|6|04
4.1.3.01.02.02|FEFC - Recebidas de direções estaduais|01012020|31122020|721|A|4.1.3.01.02|6|04
4.1.3.01.02.03|FEFC - Recebidas de direções municipais|01012020|31122020|722|A|4.1.3.01.02|6|04
4.1.3.01.02.04|FEFC - Recebidas de candidatos|01012020|31122020|723|A|4.1.3.01.02|6|04
4.1.3.01.02.05|FEFC - Recebidas de comitês financeiros|01012020|31122020|724|A|4.1.3.01.02|6|04
4.1.3.01.02.06|FEFC - Recebidas de outros partidos políticos|01012020|31122020|725|A|4.1.3.01.02|6|04
4.1.3.02|FEFC - SOBRAS DE CAMPANHA - Fundo Especial de Financiamento de Campanha|01012020|31122020|726|S|4.1.3|4|04
4.1.3.02.01|FEFC - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMÁVEIS EM DINHEIRO - Fundo Especial de Financiamento de Campanha|01012020|31122020|727|S|4.1.3.02|5|04
4.1.3.02.01.01|FEFC - Sobras de campanha estimáveis em dinheiro - candidatos|01012020|31122020|728|A|4.1.3.02.01|6|04
4.1.3.02.01.02|FEFC - Sobras de campanha estimáveis em dinheiro  comitês financeiros|01012020|31122020|729|A|4.1.3.02.01|6|04
4.1.3.02.01.03|FEFC - Sobras de campanha estimáveis em dinheiro  partidos políticos|01012020|31122020|730|A|4.1.3.02.01|6|04
4.1.3.03|FEFC - OUTRAS RECEITAS - Fundo Especial de Financiamento de Campanha|01012020|31122020|731|S|4.1.3|4|04
4.1.3.03.01|FEFC - JUROS E OUTRAS RENDAS|01012020|31122020|732|S|4.1.3.03|5|04
4.1.3.03.01.01|FEFC - Rendimentos de aplicações financeiras|01012020|31122020|733|A|4.1.3.03.01|6|04
4.1.3.03.01.02|FEFC - Descontos obtidos|01012020|31122020|734|A|4.1.3.03.01|6|04
4.1.3.03.01.03|FEFC - Outras receitas financeiras|01012020|31122020|735|A|4.1.3.03.01|6|04
4.1.3.03.02|FEFC - OUTRAS RECEITAS DIVERSAS|01012020|31122020|736|S|4.1.3.03|5|04
4.1.3.03.02.01|FEFC - Receitas com eventos realizados|01012020|31122020|737|A|4.1.3.03.02|6|04
4.1.3.03.02.02|FEFC - Taxas de inscrição|01012020|31122020|738|A|4.1.3.03.02|6|04
4.1.3.03.02.03|FEFC - Outras receitas diversas|01012020|31122020|739|A|4.1.3.03.02|6|04
4.1.3.03.03|FEFC - TRANSFERENCIAS INTRAPARTIDÁRIAS DE RECURSOS ESTIMÁVEIS EM DINHEIRO|01012020|31122020|740|S|4.1.3.03|5|04
4.1.3.03.03.01|FEFC - Recebidas da Direção Nacional|01012020|31122020|741|A|4.1.3.03.03|6|04
4.1.3.03.03.02|FEFC - Recebidas de direções estaduais|01012020|31122020|742|A|4.1.3.03.03|6|04
4.1.3.03.03.03|FEFC - Recebidas de direções municipais|01012020|31122020|743|A|4.1.3.03.03|6|04
4.1.3.03.04|FEFC - GANHOS COM ATIVOS|01012020|31122020|744|S|4.1.3.03|5|04
4.1.3.03.04.01|FEFC - Ganho na alienação de bens|01012020|31122020|745|A|4.1.3.03.04|6|04
4.1.3.03.04.02|FEFC - Receitas com aluguéis|01012020|31122020|746|A|4.1.3.03.04|6|04
4.1.3.03.04.03|FEFC - Venda de materiais de divulgação|01012020|31122020|747|A|4.1.3.03.04|6|04
4.1.3.03.04.04|FEFC - Venda de publicações|01012020|31122020|748|A|4.1.3.03.04|6|04
4.1.3.03.04.05|FEFC - Outros ganhos|01012020|31122020|749|A|4.1.3.03.04|6|04
5|SUPERÁVIT OU DÉFICIT DO EXERCÍCIO|01012020|31122020|750|S||1|05
5.1|RESULTADO DO EXERCÍCIO|01012020|31122020|751|S|5|2|05
5.1.1|FP - APURAÇÃO DO RESULTADO DO EXERCÍCIO - FUNDO PARTIDÁRIO|01012020|31122020|752|S|5.1|3|05
5.1.1.01|FP - Apuração do resultado do exercício - Fundo Partidário|01012020|31122020|753|S|5.1.1|4|05
5.1.1.01.01|FP - Apuração do resultado do exercício - Fundo Partidário|01012020|31122020|754|S|5.1.1.01|5|05
5.1.1.01.01.01|FP - Conta de encerramento de receitas e despesas oriundas de Fundo Partidário|01012020|31122020|755|A|5.1.1.01.01|6|05
5.1.2|OR - APURAÇÃO DO RESULTADO DO EXERCÍCIO - OUTROS RECURSOS|01012020|31122020|756|S|5.1|3|05
5.1.2.01|OR - Apuração do resultado do exercício - Outros Recursos|01012020|31122020|757|S|5.1.2|4|05
5.1.2.01.01|OR - Apuração do resultado do exercício - Outros Recursos|01012020|31122020|758|S|5.1.2.01|5|05
5.1.2.01.01.01|OR - Conta de encerramento de receitas e despesas oriundas de Outros Recursos|01012020|31122020|759|A|5.1.2.01.01|6|05
5.1.3|FEFC - APURAÇÃO DO RESULTADO DO EXERCÍCIO - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|760|S|5.1|3|05
5.1.3.01|FEFC - Apuração do resultado do exercício - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|761|S|5.1.3|4|05
5.1.3.01.01|FEFC - Apuração do resultado do exercício - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|762|S|5.1.3.01|5|05
5.1.3.01.01.01|FEFC - Conta de encerramento de receitas e despesas oriundas de FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012020|31122020|763|A|5.1.3.01.01|6|05
