CODIGO|DESCRICAO|DT_INI|DT_FIM|ORDEM|TIPO|COD_SUP|NIVEL|NATUREZA
3.1.3.06.03.02|FEFC - Ressarcimento ao Erario - Recebimento de recursos de fontes vedadas|01012021||1434|A|3.1.3.06.03|6|04
3.1.3.06.03.03|FEFC - Ressarcimento ao Erario - Recebimento de recursos de origem nao identificada|01012021||1435|A|3.1.3.06.03|6|04
3.1.3.06.03.04|FEFC - Ressarcimento ao Erario - Irregularidades na aplicacao de recursos publicos (FEFC e Fundo Partidario)|01012021||1436|A|3.1.3.06.03|6|04
3.1.3.06.03.05|FEFC - Ressarcimento ao Erario - Sobras do Fundo Especial de Financiamento de Campanha|01012021||1437|A|3.1.3.06.03|6|04
4|RECEITAS|01012021||1438|S||1|04
4.1|RECEITAS DA ATIVIDADE PARTIDARIA|01012021||1439|S|4|2|04
4.1.1|FP - RECEITAS - FUNDO PARTIDARIO|01012021||1440|S|4.1|3|04
4.1.1.01|FP - FUNDO PARTIDARIO - DIRECAO NACIONAL|01012021||1441|S|4.1.1|4|04
4.1.1.01.01|FP - Cotas recebidas em recursos financeiros|01012021||1442|S|4.1.1.01|5|04
4.1.1.01.01.01|FP - Tribunal Superior Eleitoral|01012021||1443|A|4.1.1.01.01|6|04
4.1.1.01.02|FP - DOACOES OU TRANSFERENCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012021||1444|S|4.1.1.01|5|04
4.1.1.01.02.01|FP - Recebidas da Direcao Nacional|01012021||1445|A|4.1.1.01.02|6|04
4.1.1.01.02.02|FP - Recebidas de direcoes estaduais|01012021||1446|A|4.1.1.01.02|6|04
4.1.1.01.02.03|FP - Recebidas de direcoes municipais|01012021||1447|A|4.1.1.01.02|6|04
4.1.1.01.02.04|FP - Recebidas de candidatos|01012021||1448|A|4.1.1.01.02|6|04
4.1.1.01.02.05|FP - Recebidas de comites financeiros|01012021||1449|A|4.1.1.01.02|6|04
4.1.1.01.02.06|FP - Recebidas de outros partidos politicos|01012021||1450|A|4.1.1.01.02|6|04
4.1.1.02|FP - SOBRAS DE CAMPANHA|01012021||1451|S|4.1.1|4|04
4.1.1.02.01|FP - SOBRAS FINANCEIRAS DE CAMPANHA - FUNDO PARTIDARIO|01012021||1452|S|4.1.1.02|5|04
4.1.1.02.01.01|FP - Sobras financeiras de campanha - candidatos|01012021||1453|A|4.1.1.02.01|6|04
4.1.1.02.01.02|FP - Sobras financeiras de campanha â comites financeiros|01012021||1454|A|4.1.1.02.01|6|04
4.1.1.02.01.03|FP - Sobras financeiras de campanha â partidos politicos|01012021||1455|A|4.1.1.02.01|6|04
4.1.1.02.02|FP - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMAVEIS EM DINHEIRO - FUNDO PARTIDARIO|01012021||1456|S|4.1.1.02|5|04
4.1.1.02.02.01|FP - Sobras de campanha estimaveis em dinheiro - candidatos|01012021||1457|A|4.1.1.02.02|6|04
4.1.1.02.02.02|FP - Sobras de campanha estimaveis em dinheiro â comites financeiros|01012021||1458|A|4.1.1.02.02|6|04
4.1.1.02.02.03|FP - Sobras de campanha estimaveis em dinheiro â partidos politicos|01012021||1459|A|4.1.1.02.02|6|04
4.1.1.03|FP - TRANSFERENCIAS RECEBIDAS - FUNDO PARTIDARIO|01012021||1460|S|4.1.1|4|04
4.1.1.03.01|FP - TRANSFERENCIAS DE RECURSOS FINANCEIROS|01012021||1461|S|4.1.1.03|5|04
4.1.1.03.01.01|FP - Recebidas da Direcao Nacional|01012021||1462|A|4.1.1.03.01|6|04
4.1.1.03.01.02|FP - Recebidas de direcoes estaduais|01012021||1463|A|4.1.1.03.01|6|04
4.1.1.03.01.03|FP - Recebidas de direcoes municipais|01012021||1464|A|4.1.1.03.01|6|04
4.1.1.03.01.04|FP - Recebidas de instituto ou fundacao partidaria - sobras de exercicios anteriores|01012021||1465|A|4.1.1.03.01|6|04
4.1.1.04|FP - OUTRAS RECEITAS - FUNDO PARTIDARIO|01012021||1466|S|4.1.1|4|04
4.1.1.04.01|FP - JUROS E OUTRAS RENDAS|01012021||1467|S|4.1.1.04|5|04
4.1.1.04.01.01|FP - Rendimentos de aplicacoes financeiras|01012021||1468|A|4.1.1.04.01|6|04
4.1.1.04.01.02|FP - Descontos obtidos|01012021||1469|A|4.1.1.04.01|6|04
4.1.1.04.01.03|FP - Outras receitas financeiras|01012021||1470|A|4.1.1.04.01|6|04
4.1.1.04.02|FP - OUTRAS RECEITAS DIVERSAS|01012021||1471|S|4.1.1.04|5|04
4.1.1.04.02.01|FP - Receitas com eventos realizados|01012021||1472|A|4.1.1.04.02|6|04
4.1.1.04.02.02|FP - Taxas de inscricao|01012021||1473|A|4.1.1.04.02|6|04
4.1.1.04.02.03|FP - Outras receitas diversas|01012021||1474|A|4.1.1.04.02|6|04
4.1.1.04.03|FP - TRANSFERENCIAS INTRAPARTIDARIAS DE RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1475|S|4.1.1.04|5|04
4.1.1.04.03.01|FP - Recebidas da Direcao Nacional|01012021||1476|A|4.1.1.04.03|6|04
4.1.1.04.03.02|FP - Recebidas de direcoes estaduais|01012021||1477|A|4.1.1.04.03|6|04
4.1.1.04.03.03|FP - Recebidas de direcoes municipais|01012021||1478|A|4.1.1.04.03|6|04
4.1.1.04.04|FP - GANHOS COM ATIVOS|01012021||1479|S|4.1.1.04|5|04
4.1.1.04.04.01|FP - Ganho na alienacao de bens|01012021||1480|A|4.1.1.04.04|6|04
4.1.1.04.04.02|FP - Receitas com alugueis|01012021||1481|A|4.1.1.04.04|6|04
4.1.1.04.04.03|FP - Venda de materiais de divulgacao|01012021||1482|A|4.1.1.04.04|6|04
4.1.1.04.04.04|FP - Venda de publicacoes|01012021||1483|A|4.1.1.04.04|6|04
4.1.1.04.04.05|FP - Outros ganhos|01012021||1484|A|4.1.1.04.04|6|04
4.1.2|OR - RECEITAS - OUTROS RECURSOS|01012021||1485|S|4.1|3|04
4.1.2.01|OR - DOACOES E CONTRIBUICOES|01012021||1486|S|4.1.2|4|04
4.1.2.01.01|OR - DOACOES DE PESSOAS FISICAS|01012021||1487|S|4.1.2.01|5|04
4.1.2.01.01.01|OR - Doacoes recebidas em recursos financeiros|01012021||1488|A|4.1.2.01.01|6|04
4.1.2.01.01.02|OR - Doacoes recebidas em recursos estimaveis em dinheiro|01012021||1489|A|4.1.2.01.01|6|04
4.1.2.01.01.03|OR - Recursos obtidos por meio de financiamento coletivo institucional|01012021||1490|A|4.1.2.01.01|6|04
4.1.2.01.02|OR - DOACOES DE PESSOAS JURIDICAS|01012021||1491|S|4.1.2.01|5|04
4.1.2.01.02.01|OR - Doacoes recebidas em recursos financeiros|01012021||1492|A|4.1.2.01.02|6|04
4.1.2.01.02.02|OR - Doacoes recebidas em recursos estimaveis em dinheiro|01012021||1493|A|4.1.2.01.02|6|04
4.1.2.01.03|OR - CONTRIBUICOES|01012021||1494|S|4.1.2.01|5|04
4.1.2.01.03.01|OR - De parlamentares|01012021||1495|A|4.1.2.01.03|6|04
4.1.2.01.03.02|OR - De filiados|01012021||1496|A|4.1.2.01.03|6|04
4.1.2.01.03.03|OR - Outras contribuicoes|01012021||1497|A|4.1.2.01.03|6|04
4.1.2.01.04|OR - DOACOES OU TRANSFERENCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012021||1498|S|4.1.2.01|5|04
4.1.2.01.04.01|OR - Pessoas fisicas|01012021||1499|A|4.1.2.01.04|6|04
4.1.2.01.04.02|OR - Pessoas juridicas|01012021||1500|A|4.1.2.01.04|6|04
4.1.2.01.04.03|OR - Recebidas da Direcao Nacional|01012021||1501|A|4.1.2.01.04|6|04
4.1.2.01.04.04|OR - Recebidas de direcoes estaduais|01012021||1502|A|4.1.2.01.04|6|04
4.1.2.01.04.05|OR - Recebidas de direcoes municipais|01012021||1503|A|4.1.2.01.04|6|04
4.1.2.01.04.06|OR - Recebidas de candidatos|01012021||1504|A|4.1.2.01.04|6|04
4.1.2.01.04.07|OR - Recebidas de comites financeiros|01012021||1505|A|4.1.2.01.04|6|04
4.1.2.01.04.08|OR - Recebidas de outros partidos politicos|01012021||1506|A|4.1.2.01.04|6|04
4.1.2.01.04.09|OR - Recursos obtidos por meio de financiamento coletivo em campanha eleitoral|01012021||1507|A|4.1.2.01.04|6|04
4.1.2.02|OR - SOBRAS DE CAMPANHA|01012021||1508|S|4.1.2|4|04
4.1.2.02.01|OR - SOBRAS FINANCEIRAS DE CAMPANHA - OUTROS RECURSOS|01012021||1509|S|4.1.2.02|5|04
4.1.2.02.01.01|OR - Sobras financeiras de campanha - candidatos|01012021||1510|A|4.1.2.02.01|6|04
4.1.2.02.01.02|OR - Sobras financeiras de campanha â comites financeiros|01012021||1511|A|4.1.2.02.01|6|04
4.1.2.02.01.03|OR - Sobras financeiras de campanha â partidos politicos|01012021||1512|A|4.1.2.02.01|6|04
4.1.2.02.02|OR - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMAVEIS EM DINHEIRO - OUTROS RECURSOS|01012021||1513|S|4.1.2.02|5|04
4.1.2.02.02.01|OR - Sobras de campanha estimaveis em dinheiro - candidatos|01012021||1514|A|4.1.2.02.02|6|04
4.1.2.02.02.02|OR - Sobras de campanha estimaveis em dinheiro â comites financeiros|01012021||1515|A|4.1.2.02.02|6|04
4.1.2.02.02.03|OR - Sobras de campanha estimaveis em dinheiro â partidos politicos|01012021||1516|A|4.1.2.02.02|6|04
4.1.2.03|OR - TRANSFERENCIAS RECEBIDAS - OUTROS RECURSOS|01012021||1517|S|4.1.2|4|04
4.1.2.03.01|OR - TRANSFERENCIAS DE RECURSOS FINANCEIROS|01012021||1518|S|4.1.2.03|5|04
4.1.2.03.01.01|OR - Recebidas da Direcao Nacional|01012021||1519|A|4.1.2.03.01|6|04
4.1.2.03.01.02|OR - Recebidas de direcoes estaduais|01012021||1520|A|4.1.2.03.01|6|04
4.1.2.03.01.03|OR - Recebidas de direcoes municipais|01012021||1521|A|4.1.2.03.01|6|04
4.1.2.04|OR - OUTRAS RECEITAS - OUTROS RECURSOS|01012021||1522|S|4.1.2|4|04
4.1.2.04.01|OR - JUROS E OUTRAS RENDAS|01012021||1523|S|4.1.2.04|5|04
4.1.2.04.01.01|OR - Rendimentos de aplicacoes financeiras|01012021||1524|A|4.1.2.04.01|6|04
4.1.2.04.01.02|OR - Descontos obtidos|01012021||1525|A|4.1.2.04.01|6|04
4.1.2.04.01.03|OR - Outras receitas financeiras|01012021||1526|A|4.1.2.04.01|6|04
4.1.2.04.02|OR - OUTRAS RECEITAS DIVERSAS|01012021||1527|S|4.1.2.04|5|04
4.1.2.04.02.01|OR - Receitas com eventos realizados|01012021||1528|A|4.1.2.04.02|6|04
4.1.2.04.02.02|OR - Taxas de inscricao|01012021||1529|A|4.1.2.04.02|6|04
4.1.2.04.02.03|OR - Outras receitas diversas|01012021||1530|A|4.1.2.04.02|6|04
4.1.2.04.03|OR - TRANSFERENCIAS INTRAPARTIDARIAS DE RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1531|S|4.1.2.04|5|04
4.1.2.04.03.01|OR - Recebidas da Direcao Nacional|01012021||1532|A|4.1.2.04.03|6|04
4.1.2.04.03.02|OR - Recebidas de direcoes estaduais|01012021||1533|A|4.1.2.04.03|6|04
4.1.2.04.03.03|OR - Recebidas de direcoes municipais|01012021||1534|A|4.1.2.04.03|6|04
4.1.2.04.04|OR - GANHOS COM ATIVOS|01012021||1535|S|4.1.2.04|5|04
4.1.2.04.04.01|OR - Ganho na alienacao de bens|01012021||1536|A|4.1.2.04.04|6|04
4.1.2.04.04.02|OR - Receitas com alugueis|01012021||1537|A|4.1.2.04.04|6|04
4.1.2.04.04.03|OR - Venda de materiais de divulgacao|01012021||1538|A|4.1.2.04.04|6|04
4.1.2.04.04.04|OR - Venda de publicacoes|01012021||1539|A|4.1.2.04.04|6|04
4.1.2.04.04.05|OR - Outros ganhos|01012021||1540|A|4.1.2.04.04|6|04
4.1.3|FEFC - RECEITAS - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1541|S|4.1|3|04
4.1.3.01|FEFC - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA - DIRECAO NACIONAL|01012021||1542|S|4.1.3|4|04
4.1.3.01.01|FEFC - Cotas recebidas em recursos financeiros|01012021||1543|S|4.1.3.01|5|04
4.1.3.01.01.01|FEFC - Tribunal Superior Eleitoral|01012021||1544|A|4.1.3.01.01|6|04
4.1.3.01.02|FEFC - DOACOES OU TRANSFERENCIAS RECEBIDAS PARA CAMPANHAS ELEITORAIS|01012021||1545|S|4.1.3.01|5|04
4.1.3.01.02.01|FEFC - Recebidas da Direcao Nacional|01012021||1546|A|4.1.3.01.02|6|04
4.1.3.01.02.02|FEFC - Recebidas de direcoes estaduais|01012021||1547|A|4.1.3.01.02|6|04
4.1.3.01.02.03|FEFC - Recebidas de direcoes municipais|01012021||1548|A|4.1.3.01.02|6|04
4.1.3.01.02.04|FEFC - Recebidas de candidatos|01012021||1549|A|4.1.3.01.02|6|04
4.1.3.01.02.05|FEFC - Recebidas de comites financeiros|01012021||1550|A|4.1.3.01.02|6|04
4.1.3.01.02.06|FEFC - Recebidas de outros partidos politicos|01012021||1551|A|4.1.3.01.02|6|04
4.1.3.02|FEFC - SOBRAS DE CAMPANHA - Fundo Especial de Financiamento de Campanha|01012021||1552|S|4.1.3|4|04
4.1.3.02.01|FEFC - SOBRAS DE CAMPANHA - BENS PERMANENTES ESTIMAVEIS EM DINHEIRO - Fundo Especial de Financiamento de Campanha|01012021||1553|S|4.1.3.02|5|04
4.1.3.02.01.01|FEFC - Sobras de campanha estimaveis em dinheiro - candidatos|01012021||1554|A|4.1.3.02.01|6|04
4.1.3.02.01.02|FEFC - Sobras de campanha estimaveis em dinheiro â comites financeiros|01012021||1555|A|4.1.3.02.01|6|04
4.1.3.02.01.03|FEFC - Sobras de campanha estimaveis em dinheiro â partidos politicos|01012021||1556|A|4.1.3.02.01|6|04
4.1.3.03|FEFC - OUTRAS RECEITAS - Fundo Especial de Financiamento de Campanha|01012021||1557|S|4.1.3|4|04
4.1.3.03.01|FEFC - JUROS E OUTRAS RENDAS|01012021||1558|S|4.1.3.03|5|04
4.1.3.03.01.01|FEFC - Rendimentos de aplicacoes financeiras|01012021||1559|A|4.1.3.03.01|6|04
4.1.3.03.01.02|FEFC - Descontos obtidos|01012021||1560|A|4.1.3.03.01|6|04
4.1.3.03.01.03|FEFC - Outras receitas financeiras|01012021||1561|A|4.1.3.03.01|6|04
4.1.3.03.02|FEFC - OUTRAS RECEITAS DIVERSAS|01012021||1562|S|4.1.3.03|5|04
4.1.3.03.02.01|FEFC - Receitas com eventos realizados|01012021||1563|A|4.1.3.03.02|6|04
4.1.3.03.02.02|FEFC - Taxas de inscricao|01012021||1564|A|4.1.3.03.02|6|04
4.1.3.03.02.03|FEFC - Outras receitas diversas|01012021||1565|A|4.1.3.03.02|6|04
4.1.3.03.03|FEFC - TRANSFERENCIAS INTRAPARTIDARIAS DE RECURSOS ESTIMAVEIS EM DINHEIRO|01012021||1566|S|4.1.3.03|5|04
4.1.3.03.03.01|FEFC - Recebidas da Direcao Nacional|01012021||1567|A|4.1.3.03.03|6|04
4.1.3.03.03.02|FEFC - Recebidas de direcoes estaduais|01012021||1568|A|4.1.3.03.03|6|04
4.1.3.03.03.03|FEFC - Recebidas de direcoes municipais|01012021||1569|A|4.1.3.03.03|6|04
4.1.3.03.04|FEFC - GANHOS COM ATIVOS|01012021||1570|S|4.1.3.03|5|04
4.1.3.03.04.01|FEFC - Ganho na alienacao de bens|01012021||1571|A|4.1.3.03.04|6|04
4.1.3.03.04.02|FEFC - Receitas com alugueis|01012021||1572|A|4.1.3.03.04|6|04
4.1.3.03.04.03|FEFC - Venda de materiais de divulgacao|01012021||1573|A|4.1.3.03.04|6|04
4.1.3.03.04.04|FEFC - Venda de publicacoes|01012021||1574|A|4.1.3.03.04|6|04
4.1.3.03.04.05|FEFC - Outros ganhos|01012021||1575|A|4.1.3.03.04|6|04
5|SUPERAVIT OU DEFICIT DO EXERCICIO|01012021||1576|S||1|05
5.1|RESULTADO DO EXERCICIO|01012021||1577|S|5|2|05
5.1.1|FP - APURACAO DO RESULTADO DO EXERCICIO - FUNDO PARTIDARIO|01012021||1578|S|5.1|3|05
5.1.1.01|FP - Apuracao do resultado do exercicio - Fundo Partidario|01012021||1579|S|5.1.1|4|05
5.1.1.01.01|FP - Apuracao do resultado do exercicio - Fundo Partidario|01012021||1580|S|5.1.1.01|5|05
5.1.1.01.01.01|FP - Conta de encerramento de receitas e despesas oriundas de Fundo Partidario|01012021||1581|A|5.1.1.01.01|6|05
5.1.2|OR - APURACAO DO RESULTADO DO EXERCICIO - OUTROS RECURSOS|01012021||1582|S|5.1|3|05
5.1.2.01|OR - Apuracao do resultado do exercicio - Outros Recursos|01012021||1583|S|5.1.2|4|05
5.1.2.01.01|OR - Apuracao do resultado do exercicio - Outros Recursos|01012021||1584|S|5.1.2.01|5|05
5.1.2.01.01.01|OR - Conta de encerramento de receitas e despesas oriundas de Outros Recursos|01012021||1585|A|5.1.2.01.01|6|05
5.1.3|FEFC - APURACAO DO RESULTADO DO EXERCICIO - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1586|S|5.1|3|05
5.1.3.01|FEFC - Apuracao do resultado do exercicio - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1587|S|5.1.3|4|05
5.1.3.01.01|FEFC - Apuracao do resultado do exercicio - FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1588|S|5.1.3.01|5|05
5.1.3.01.01.01|FEFC - Conta de encerramento de receitas e despesas oriundas de FUNDO ESPECIAL PARA FINANCIAMENTO DE CAMPANHA|01012021||1589|A|5.1.3.01.01|6|05
